id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
200^6000^sgd-0,4.973964938656839,1.7754047738385066,-5.126987373192656,1.6807668309269814,-5.00051108596808,0.5073815126197594,-5.237655567163557,1.6402710762666106,4.999839807522017,1.699547069896147,4.859866235455769,1.5737412288958652,5.145152536773852,1.646353548322005,5.399938746728274,1.396059486382584,5.1417587531242575,1.6389723807108436,5.488685161552803,1.397586032856868,5.507066745059399,1.370222809212992,5.469965461671942,1.3408615508708188,5.070955965699919,1.3024311435158333,-5.455257283277758,1.1702458304234669,-4.94079414681311,1.6058262941874286,5.553704077051372,1.36528253928208,5.462447618711932,1.5669704162092135,5.433671448953241,1.5884753695352345,5.130435673575521,1.4727261825126055,5.301775520455374,1.5056084116761999,5.31739845415057,1.5105687589604808,5.142844209600372,1.637889107454729,5.1867872094330245,1.4616295258748964,4.996435522624308,1.5087219715093214,5.036664238864828,1.5688625216419403,5.194995275731587,1.559583611387566,5.35239549324823,1.4015828927120784,-5.446978962584177,0.6822920095583896,5.336927816703121,1.6284453754656163,6.766050188680847,7.779912983930784
200^6000^sgd-1,2.408636209400057,1.3442131844874354,-2.4381784180036385,1.1881971638036968,-2.1306131656689202,0.21004504010282274,-1.953776656577448,1.0869650890754388,1.7943603955904757,1.4486137077666086,2.464679447282455,1.1217363283216721,2.907266653946367,1.2103882953979228,2.6812396157052745,1.155604849689883,2.8438984388905535,1.1138978763732195,3.0685291292047614,1.084556375250682,2.3691193213430854,1.1395046500087518,2.1171823075759195,1.1397946292110854,1.9700356333212914,1.1647615118700356,-2.4373379790987273,1.088241842425697,-2.6073449048105863,1.0122996873502075,2.3727330148242096,1.0532292963031782,2.3149926825213476,1.1494268565531423,2.227324526305008,1.0922395685781843,2.2844282405156577,1.0391333488003476,2.328003898925675,1.1860094394472667,1.9178155756490929,1.1866098831482796,2.4342696719016885,1.1457680222786826,1.8630556800053832,1.145423720551882,2.5739716419346137,1.12022295898749,2.545921323512656,1.2643827360262703,2.4651807581946175,1.097936738219076,2.297087537699037,1.0888525924026715,-2.7852080877281438,0.6787847403839894,2.4587135280391044,1.2425775274244852,2.137794909805207,-1.8522091412435469
200^6000^sgd-2,-1.1437372004311077,-0.23608387224398306,0.8933110543746707,-0.2681639291700198,0.19838871080125012,-0.112277987498006,0.7889835562819585,-0.3228908846964103,-0.7647215261770652,-0.493386639073176,-0.9164110984597224,-0.3075602583538694,-0.6513159993720241,-0.4129544592665563,-0.859136290650092,-0.4485306666438238,-0.43641627929851506,-0.450979228447096,-0.6976767128825716,-0.552488971131164,-0.6805120842201331,-0.6289812446730813,-1.004622605711873,-0.4777527477282091,-0.9785841635510857,-0.5770953790963071,0.9589058690315004,-0.41831052184009165,0.39738709518001786,-0.5484203962631775,-0.8733130973398415,-0.4658797444936894,-0.5760937136433812,-0.5170699959036693,-0.7758354355108219,-0.624665062456884,-1.091752862671181,-0.45725258880066405,-1.0472089170350591,-0.626039406240219,-1.1993945162260418,-0.6309312285557753,-0.95810167759783,-0.5980801218437342,-0.8821386831496093,-0.502339381105941,-0.699373325402653,-0.4966008194066368,-0.8645849728641447,-0.5635894946570905,-0.6492551655298366,-0.44997587603742084,-0.5987271956211075,-0.3137148708738717,0.4586361610430144,-0.3365069030917516,-0.6749421201466032,-0.5145531344211849,-1.1488109285101977,-2.34500687648415
200^6000^sgd-3,4.044362747902096,2.1876098529403762,-4.474234897594362,2.0080235903864967,-4.235313564845378,0.5212015737818626,-4.253754608460758,1.854016083024872,4.288081196834609,2.0610593539942723,4.194846255855297,2.1395242917915325,4.455470994334663,1.9904684196308196,4.723293323602641,1.9698597711277754,4.238427416170745,2.1494887366080437,4.66545443386917,1.8500515842980751,4.479685533481185,1.810196483048737,4.176197039202373,2.0653061254146565,4.383531720234969,1.7326413816218198,-4.333456551308355,1.9714103988500886,-4.12649744828699,1.9950724951069896,4.364411514017504,1.946634379017652,4.2788698076375455,1.8992385835916905,4.295160054812744,1.9246908818603525,4.391259794220563,1.8417378203472596,3.960343439398227,1.783218558647527,4.56269233671535,2.115657153094537,4.662082808455272,2.0467677600905114,4.494815148768678,1.9683964368312978,4.513102935308497,2.0769413701732136,4.630570379078936,1.857160761495636,4.636233470752672,1.8482316174313724,4.151101622534831,1.5028741869571505,-4.252396129671362,1.1746578316370981,4.270753741805007,2.0951579066288026,5.175921521200176,2.5167669053266857
200^6000^sgd-4,1.798915167041231,0.7229113470373204,-1.5675917701586637,0.7619329716320966,-1.4466554598729688,0.35330554311515894,-1.9500092384563201,0.5556074761027814,1.974968407187254,0.6375786107272388,2.1878639084575626,0.5897044319040028,2.2087176506893984,0.5154191971417031,2.2216493561384447,0.721892328493043,2.1817202008320735,0.6604574590637463,2.2859936450715193,0.5287206311302637,1.8405616309479262,0.6259000014123005,1.3963127884375224,0.5647268795383327,1.6076657724623693,0.47341131178091583,-1.5389952254673593,0.5860141212033997,-1.9710446436079105,0.5123052441986535,1.8272067320157577,0.6450027601542281,1.851162461033525,0.51813857151555,1.9318315498312386,0.6894875806863182,1.8799816785393142,0.4660108053670557,1.8494019883551787,0.4787796035999166,2.3030275953474955,0.3691948836431351,2.3571091838108873,0.47775741285202544,1.6593571690562625,0.6969352604216139,2.0366181234470053,0.5404825634027185,1.6992043112168371,0.7235768967258785,1.9415156502464133,0.5385636154949891,2.352809555481737,0.4792362176645783,-2.3600678075818617,0.16928684893635293,2.079419506668294,0.5799016751004624,2.686090009189051,-0.7677472053728067
200^6000^sgd-5,2.5718138444909533,0.660112643067681,-2.6943897290292944,0.4398789892303908,-2.3017721552458434,0.10129013639610407,-2.2457752967583566,0.6431613237829998,2.6066283508673567,0.5991498586435435,2.2178896508811845,0.4550454683817797,2.174305777404095,0.6315198373536892,2.6918109433984587,0.4966116708130067,2.9978008704201025,0.4486689200546726,2.488467462874801,0.40588542382875625,2.542597084782639,0.41978665762326334,2.292847238623236,0.41770526226222393,2.0719868889025785,0.6157745030587729,-2.0319491742991964,0.3323287281161923,-2.22143670169199,0.5341983446936163,2.302994553825759,0.5645109818029116,2.0244253507126535,0.49242413639535615,2.0068642624895197,0.5447716582579208,2.206827869096849,0.40538697563022896,2.512882155201652,0.2904888235966406,2.4728883491869085,0.3696581171149734,2.3449443090755437,0.518977471354088,2.3920908074120044,0.4697362567797178,2.0050378773370903,0.5118939105465338,2.8911690293051153,0.5255945766049513,2.9396468438818686,0.4440969020582777,2.6387670323288814,0.5522291859314615,-2.808465940049971,0.22847058232968717,2.4362351164426985,0.538588727172543,1.0687466070068294,5.221612458828754
200^6000^sgd-6,-0.19650387281913717,0.051955385330634096,-0.12300277154240954,0.025446426164974112,0.4650825491678402,0.32687949236244085,-0.05299377337077958,-0.1552371818409995,-0.08940774507613594,-0.12591357772168224,0.07624307199451441,-0.23109507289817022,0.2000779085709305,-0.04384747154741683,-0.058005869192278924,0.025604323977633153,0.4293787506850449,-0.14503296464112145,0.3574138635939472,-0.25127649047199213,-0.005393766118544939,-0.2251422888080059,-0.18912607270716658,-0.17600979773520037,0.23320891968057306,-0.14144597626644578,-0.2903467534481404,-0.1962609488274922,-0.06273977178268111,-0.17037814242790084,0.31770409508784364,-0.2855097413881986,-0.3602179318731013,-0.022840795289833144,0.4093483076740601,-0.3581551959520281,0.2838989454174588,-0.3650679098850371,-0.21076865006115383,-0.23994633712704933,0.02780133919686465,-0.11099500635822279,-0.3775966226889612,-0.01847456881981055,-0.43517160287592116,-0.12485252358024838,-0.23817210786078866,-0.25014949478266346,0.03637791151812143,0.06967995749972115,0.412752640316537,0.003066203031428968,0.4457790585575481,0.036749614923085205,0.19511860710719595,-0.2988953732422468,-0.6300819983524231,0.20360536677440633,-4.165541667254584,6.106364009990385
200^6000^sgd-7,0.6098977878044903,0.44110699770817424,-1.0389920269762756,0.1485651903010501,-1.0950914881863985,0.02939215240936667,-1.1408375027992697,-0.007791961398983541,0.6689614080080767,0.2750139969685599,1.0210065482831516,0.1658279556582037,1.1880759984887093,0.2638712769911767,1.728485001920601,0.14479944034957512,1.4216098343894847,0.2574642857401652,0.7943404324281982,0.24507304418452386,0.7338834188164483,0.21550996889226617,0.9236385528006812,0.26346298540390023,0.8620721269350743,0.2084157158726808,-0.494086451238685,0.1325743940800011,-0.886205819155875,0.08776128183668339,0.3306487295119433,0.1589530081134289,1.0666711173009578,0.06753403219131379,0.9376245934428298,0.12258613052404362,0.7913091290162129,0.112171103879697,0.5956182147249449,0.169846441598546,0.8742367415240353,0.141095622702141,0.9915193054111274,0.009310197207192939,1.1486562103555673,0.04486520769158295,0.9187185981737617,0.1920493989671975,1.042900561173579,0.14948993785761938,0.9878066947283107,0.23113948253144195,0.6932693288786014,0.4358795072018078,-1.1896991419934757,-0.06729727313305008,1.095127855982441,0.46375769646820786,2.6449669659479826,-5.362784734874129
200^6000^sgd-8,1.0364886047012252,1.0154199875578722,-1.410994175495975,0.7910515007056645,-1.1113009090103747,0.4020116224387185,-1.1418490069414933,0.925279434798662,1.0427234524309499,0.9162457649839151,1.1170754074946203,0.9896524745456341,1.5802033254056356,0.8051708039707601,1.9677377923852661,0.5712947036221103,1.7913176946008544,0.796436720272793,1.4841965632160978,0.9117156949165548,1.5703188529053387,0.7240834410082884,1.4566624943248432,0.733936008565613,1.0429473853951823,0.4783644337781757,-1.5750977058253628,0.5804050221902579,-1.341645970604894,0.716400690584831,1.3395728880029927,0.6376164212847251,1.6644534924284105,0.6448149345229084,1.3122297640306921,0.4761795347773516,1.03852973521447,0.5575616221915356,1.364868170755881,0.6464111875924075,1.3166626592800579,0.7457032311602134,1.6339824168924066,0.7567497231241961,1.3139012694435452,0.8395067974870483,1.3177025305808598,0.8526950016711585,1.2260936204252153,1.029873529020247,1.5721862958397377,0.7249358784704839,1.2427884839420666,0.795480536319673,-1.7662262040390433,0.14555426197051477,1.7319075409552493,0.7487132712961407,1.6796584526692449,-4.565444144018545
200^6000^sgd-9,1.9506471620235406,0.9964636941054645,-2.536516903355585,0.8152703966829197,-2.393418583539082,0.49546377019652527,-2.2017278981141573,0.6303993869658303,2.667944111648948,0.6727317655908595,2.2934243941250965,0.8308737068860301,2.8250837225382264,0.5790015996550861,2.5639355789918183,0.7589503354743297,2.322269126545814,0.5902268896545954,1.922220280572351,0.8203777130129306,1.9817494112533987,0.6357863904528335,2.4898468545292607,0.44970645863136455,2.292187953582636,0.5642966695323933,-2.5649367169295156,0.7011432364726515,-2.4453090682645877,0.7883918214842005,2.9161817043504636,0.6969088981613395,3.0913843034117567,0.6927714549508663,2.6846392762901696,0.5564788088349538,2.6515627470048564,0.5289523847142038,2.4009279786763256,0.6951827501154149,2.69216905900361,0.7024344877841563,2.286374930193801,0.7388245209255014,2.3518341257244835,0.69801640972515,2.540019050974761,0.5166311673724379,2.388610256555949,0.7141807330129119,2.5498085926191774,0.6315443183573097,2.500151292414226,0.6522766822584046,-2.0365170285568923,0.4790435648960036,2.297664993216276,1.0102604814963483,-0.10721779204449695,1.2731000852714265
200^6000^adam-0,2.1992000562554064,-0.27058011416991506,-2.763081770520918,-0.37698462883724826,-2.0768715372245063,0.8689864519369276,-2.6785911615167333,-0.808023284148383,2.7334545904579617,-0.9169066660956874,2.5727229277253882,-0.8195573784905106,2.7952554950161863,-0.6395293988056572,2.8577132779246197,-0.9581273758734754,2.603663482028496,-0.627249553068185,2.3958751083797036,-0.7483727725187649,2.1543551111941834,-0.8437088867374933,1.9293518834613073,-1.0684995003719833,1.972966311363189,-0.9406157539795063,-1.6446067666270037,-0.9225272095628546,-1.1387633943457742,-0.31213393625952657,1.8692459733086968,-0.31391547422097527,2.0971742172163834,-0.34127836838549985,2.344971422090034,-0.4237324898676273,2.6111158103963517,-0.7485193257818608,2.464357482056846,-0.5509057022007231,2.7701757693082087,-0.7026443234728124,2.8100090717572717,-1.0562770868004716,2.29494868629634,-0.7792682131536964,2.326336687443936,-0.973895068760006,2.1955070860907426,-0.5810190421610242,2.304809691701089,-0.5974331008603913,2.970448538226715,0.024584664584508024,-4.419613216004983,-0.8828667756598277,3.413594462501171,-0.22610909136690382,2.7405187047374175,-2.8025721286232237
200^6000^adam-1,-3.6283890188436314,-1.2453361207834477,3.4723680372079406,-1.3888968655781742,4.539269774907194,-0.03379609417341835,4.887137675965445,-1.6779222074873072,-4.285060566097447,-0.997501161734457,-3.591101123956493,-1.2340482903902918,-2.9585596284052307,-1.5204956838057662,-3.491863518522391,-1.360789664578775,-3.660900212231348,-1.78964194783753,-3.9744711094069514,-1.627447014140576,-3.568665438449858,-1.558111940136802,-3.7038344225839914,-1.602896781030403,-3.790688000317614,-1.4979447900862817,3.9165116434044847,-1.1073428841628228,3.7954594602947918,-1.3801545868994904,-4.24311278584735,-1.2478075247023295,-4.070304817006267,-1.305862786177295,-4.141293763767616,-1.332364940967266,-4.18276494501326,-1.3906500151337613,-3.9805777494107755,-1.5219592907439936,-4.151271675831277,-1.6052608746995127,-4.437483592220004,-1.6661019833940487,-3.920990711576844,-1.4400481426649383,-3.210500785752727,-1.502355850533606,-3.1688251086551342,-1.2359173414222795,-3.023137798775088,-1.6164857295542894,-3.9799659371367504,-1.7908818527579276,4.7008259014030385,-1.0137745168301744,-3.51012667657046,-1.0186751721136749,-5.100497231266902,-3.073340266407703
200^6000^adam-2,0.3427586082153588,-0.5751505548530078,-0.3372059166318066,-0.43695993919334913,-0.12617844858595248,-1.459186546443707,-1.070761497363468,-0.4914094023281588,0.7856671865942881,-0.5182953208076698,0.2388326610602162,-0.9509468293739217,-0.1659279778287391,-0.7923198511597765,0.11427599215382975,-1.0568199788164911,0.05735939488301546,-1.1001353027066019,-0.3950372323594281,-1.0151840565070054,0.038281087383827614,-0.6466466745032992,0.19909893657086186,-0.7296588708389349,0.24335704907011463,-0.7051405574633014,-0.5201637393488,-0.7036559055714061,-0.8923298152149247,-0.9326620111501395,0.6778845792680134,-1.099863069568621,0.6959214117871246,-0.8512963942249752,0.5424615359161357,-0.9372226579111891,0.9646083161594571,-0.674266788874869,1.3216334973922919,-0.9842657189213707,0.9228451612726468,-0.9803081143419597,0.977643101892885,-0.9235244006136643,1.444315639750108,-0.7554165171085233,0.6916853061403373,-0.4143283477691329,0.366186548347284,-0.7129300917791438,0.6312946315433445,-0.6992297715356595,1.125279830911886,-0.4790806204019168,-1.4377571984253719,2.244425261977279,0.36294458329137613,-0.39463219285828255,0.11232690685625524,-5.656753945480421
200^6000^adam-3,-1.2533182019191786,-0.09088887755043536,0.5448862672190761,0.12372246156400382,0.49781971289333077,1.7800204361299887,0.9469530123095664,0.29360537671686165,-0.89695429068213,0.1037355035358867,-0.9429411839064002,-0.22582469930155247,-1.3005958824500823,-0.6378147369363301,-1.4333096655230366,-0.5128522589912454,-1.8097644924215321,-0.4872088640862582,-1.8878320745440533,-0.3701565374677525,-2.3163578014708333,-0.3501161876103038,-2.5220746882253917,0.0710292715953216,-2.3273236932120516,-0.2298214724290286,1.6310617101288383,-0.08199036963017547,1.4345712189709063,-0.30914117968608024,-1.2870132159525758,-0.5464608528127726,-1.5198506001850327,-0.15465672629106356,-0.921247889286111,-0.3256544204237219,-0.9847312469829905,-0.3296242025697331,-1.4209438281463398,-0.30564334216126166,-1.2334544038071835,-0.27926294219867565,-1.079323764883134,-0.22581124274255188,-0.9796682684960915,-0.2264476981038764,-1.1304165954835799,-0.19894195866010417,-1.0782743634471834,-0.34169958973080894,-1.4776736901216008,-0.10540546806888149,-1.9082013600820016,-0.4327370642425965,1.7679876124124045,-0.2785916208486574,-0.9914334699239035,0.26778076509475857,-1.5405261238921772,-1.1294197937551498
200^6000^adam-4,-2.689574109256677,-1.117704315159189,2.577201869768671,-1.0751343223235408,1.4410087379191583,0.6301398252134267,1.4230842743105654,-1.2277203333317406,-2.219262009839353,-1.2413402605796011,-2.3248790162766926,-1.434090901046888,-1.9949158775834555,-1.5341641111714432,-2.5271474067521513,-1.1761171703530608,-3.2291844755085086,-1.0399362165719161,-3.6011791714367223,-0.9429803307147627,-4.011512259024829,-1.2913097068728265,-3.447867268584396,-1.5190964795168689,-3.4090516508000137,-0.7588468725786489,3.2069209738859223,-1.0594511795363648,3.1127017700323023,-0.9649145642296506,-2.89260444442609,-0.8950188766872642,-2.70531769830314,-0.9733947464750755,-2.4749368402508845,-1.4150110849451054,-2.4418284206179415,-1.6392712323458745,-1.8598178542457175,-1.422822853916373,-2.523768741793366,-1.2816692338141653,-2.19301683006599,-1.2287014330779973,-2.5409239478374706,-1.1881511756354197,-2.627875317668683,-1.2838424379947884,-3.120069324049534,-1.1009498769003252,-2.0577425804580947,-1.3838465375488682,-1.7421027568794623,-0.3855150391570525,1.7193949241266866,0.8230765632748925,-2.33880500436468,-0.7009603704197884,-4.814406551099379,7.9394528654294065
200^6000^adam-5,-1.3054817952647169,-0.3298795034220181,0.7888600996994782,-0.5709894203930297,0.3435033429940585,0.4634642730882405,0.5413816943169834,-0.24679989756080006,-1.3961690275971643,-0.7666029575937439,-1.8941506196504705,-0.7118188709321855,-1.9706337999442125,-0.6956151508837809,-1.4382271772710078,-0.7767171174802516,-1.8341633364407022,-0.7170623452356438,-2.2632000863915223,-0.5162825657248022,-1.9668934121052581,-0.5649923183983945,-1.8494027950689291,-0.22467657690271062,-1.8022635763143926,-0.572625050663096,1.66545264397132,-0.6720476165784147,1.300112072173441,-0.6914315048768533,-1.211506433902672,-0.4328794252605515,-1.4382888694371665,-0.5294255312097098,-1.529158147947693,-0.6235415117088877,-1.6624337890752368,-0.4630654824669368,-1.4663027354965477,-0.6174177140799644,-1.724850440392654,-0.7821225095112764,-1.6606060523719268,-0.6861907878112655,-2.050575804597178,-0.7593324258030776,-1.9051529221124521,-0.8058520338526992,-1.474831561319785,-0.48140131382453044,-0.6109696790164815,-0.6989286872789582,-1.0171417075479443,-1.501742977039517,0.809701255071012,-2.0406618584281486,-0.9720592838394814,-0.824677239239608,-2.8024992072685775,4.642330027253824
200^6000^adam-6,-0.31101096437038156,-0.21659312535740458,0.6804549612651599,-0.1822708252534525,0.18341273276083186,-1.4131525283112754,-0.07441495993774429,-0.6001238102646748,-0.0028919500365270356,-0.115753793334255,-0.3722947817632283,-0.21258564504157756,-0.8121182021006348,-0.10944861266933864,-1.2557989892539014,-0.1118833015090046,-1.0262263179060325,-0.2982795186488658,-1.5115307661464361,-0.3074400142942263,-1.1501032156832398,-0.3777006394615726,-0.8722666631397603,-0.5806564096999993,-0.9925945256549537,-0.3666594442277357,0.9201536538699365,-0.4294911465412274,0.4356959871650645,-0.7029554105260057,-0.3133249665895187,-0.3083949203699554,0.22850665945659493,-0.15764978029247706,0.20405928621342684,-0.3565588440234319,-0.28604076229961134,-0.2577521813804071,-0.4721862483337144,-0.3824586957532052,-0.8851937857256941,-0.3973281794597693,-1.0322038507706368,-0.36082687558053994,-1.5659277444935293,-0.21329859575650642,-1.1368949280456133,-0.2764316306648242,-1.31636303916292,-0.34105633597278423,-0.8856695135092993,-0.3570800206799042,-0.3425582089285995,0.43108356563057965,-0.48629071894282266,-1.2582517135014035,0.19693453975217418,-0.07258537001181012,-1.16956968090647,-0.7500213520654635
200^6000^adam-7,-0.7252230874329988,-0.42353351154754,0.7365819189055844,-0.23204079164732028,0.9897986106467564,-1.2897490729501726,1.2616319798971354,-0.6216193269949529,-0.6816696507327138,-0.14657818281303173,-0.7802167385056837,-0.5176438315289826,-0.24081361786683736,-0.5530159432997407,-0.34143784895119994,-0.505747641290737,-0.6914535510937528,-0.6024048435647867,-0.630007585233705,-0.5500695544146876,-0.7890439855047248,-0.9599064270257263,-0.6274759263139917,-0.9266507304470496,-0.43967902596621444,-0.9086460832639983,0.639748692669996,-0.4359270214063066,0.7480425125706786,-0.49302317951695085,-1.4325231266535068,-0.5060473423640084,-1.6088078644927133,-0.6025131969638816,-1.477052292412906,-0.7042357189342242,-1.8624101046804473,-0.5799388737583863,-1.4374922585687935,-0.4708245159912393,-2.0569028515844248,-0.44363976628642093,-1.5464889761289782,-0.4815803052939368,-1.5422365548622528,-0.4604143163081462,-0.9490044191099948,-0.6426693151758794,-0.2865928068598721,-0.8323796391195496,-0.5741120686498409,-0.5670860499771163,-0.02878863661589684,-0.5488278722261348,-0.16627950247275977,-0.09454040702773994,-0.6532230478826392,-0.5671319931827392,-0.8984066911380589,-4.856148419210758
200^6000^adam-8,-1.7305355526862631,-1.3964766054271498,1.6599450197104602,-1.524738014111917,1.5632549874244615,-2.140595190487133,1.5063299633577973,-2.0069256752019857,-2.71830117288392,-1.1580023662500294,-2.2693476765111407,-1.283206601909391,-2.758357176477059,-1.6241032174659547,-2.2897986923191334,-1.8269759986512109,-1.9358945984546772,-1.6340876512142775,-1.8815843922514004,-1.6019640750782767,-2.046578263499226,-1.477678261048814,-1.6584035435194608,-1.6259120118459014,-2.417179738654179,-1.2985237974141925,2.4462613911104087,-1.5846974856510303,2.8432952674488567,-1.4693972534858346,-3.0570991136667387,-1.4794978721733796,-2.6458386996853047,-1.7082759459986838,-3.2704510750278555,-1.666410894472742,-3.6623228162796764,-1.6013702752334764,-3.5120957302012976,-1.8074966673623276,-3.242450262246644,-1.5063043414402075,-3.1985819328202667,-1.8731193565382727,-2.9250049824395563,-1.4543331081101383,-2.746335899738063,-1.5049002201089217,-2.0437973528544213,-1.5478578032932986,-2.293221002336714,-1.509410451798735,-2.5638408770618892,-2.453128392106429,2.0077755594771403,-2.915648601603091,-1.5094461184917272,-1.3443603019690216,0.1896637449591271,-2.7867085802781726
200^6000^adam-9,-2.094964801120192,-0.6305982233709039,1.7959679457841293,-0.6443922391750406,1.386963599770406,0.7840552493406888,1.791916376445539,-1.152596564536379,-2.392512650196952,-0.6088569148096787,-2.4483121673723005,-0.645004662904831,-2.534157212129762,-0.6554989126768656,-2.6838713157651064,-0.7587152361316419,-2.197219414762433,-0.799085336712741,-3.065026366631644,-0.7498411358339466,-2.9467610029591187,-0.6595124712947226,-2.6926729556076805,-0.35832504752948213,-2.8543076634643163,-0.459430969036472,3.3552744378816386,-0.5092257644826358,2.2410882341018086,-0.5659338119356049,-2.279271492718198,-0.5588851212888754,-1.8062081610793532,-0.45552096934070757,-1.893254480646498,-0.0941653633976196,-2.0794379416546085,-0.2548994883857067,-2.5078178335448555,-0.48047506711498084,-2.6619403925097127,-0.8079380316950285,-2.4100662123289553,-0.8231265365147805,-2.7985527175009723,-0.6729900966496242,-3.090676539550117,-0.4775153229373149,-3.172748311593243,-0.7024691895192117,-2.8759905648210915,-0.6558135874297039,-2.1525582305939785,-0.5421124174660699,1.9589391538407877,-0.8129496676766831,-1.2725517419320738,-1.573148463966535,-3.289709144798713,-3.463660321902087
32^60000^sgd-0,2.145899359233168,1.4480587213254397,-2.2741154348115336,1.094149677144503,-2.2507610847938144,0.3030044437537471,-2.1732293147791664,1.3588072077405073,2.1385138587345636,1.3746771424976496,2.0180645417727754,1.3679422852203615,2.0113598626063585,1.4038947072921073,2.3725425524422454,1.3651781472943043,2.3651616088580854,1.3960240869291254,2.420832774634568,1.245852204610412,2.3240815923340996,1.0243381818008372,2.3640332698346036,1.0449704256717485,2.2703437111525484,1.1097934633184534,-2.4264944789809397,1.113246020572532,-2.345428389374503,1.1814906688876978,2.417953195628003,1.1942681019626062,2.4143514510172346,1.3304890842104906,2.158726558015888,1.230805711524874,2.076822431133338,1.342381903781733,1.9920968334171865,1.2327749907519205,2.1398243220020268,1.4146788747989278,1.960048407162939,1.4371745851430402,1.9714594284393783,1.30898096038657,1.9815599950168248,1.4482985090841078,2.1061690931227557,1.3834227078805816,2.2518629701771036,1.1627313676175783,2.4336295944013298,1.0268525607319314,-2.5722176836149853,0.8469904424915988,2.3064250417249097,1.2192639794924203,2.9515507841643345,0.899777618070545
32^60000^sgd-1,1.373665761013089,0.7468187713959153,-1.7292101143062681,0.44150703583539497,-1.4755919460763642,-0.11046381398528196,-1.4132278314012594,0.739501987373884,1.6301545660476866,0.7146851400930162,1.7569876020047883,0.7633432012822519,1.6069767575594107,0.8397339307273337,1.6005337890541464,0.8713064351230174,1.6791586081140337,0.7497682212536589,1.6807825872688693,0.6492000418467359,1.6471035772808602,0.693500532826118,1.6775706386189846,0.6085199901366726,1.817425569268149,0.9984277463774799,-1.7593303895841321,0.9629787727592427,-1.7049188810402582,0.841701607993705,1.9610098173669053,0.7034001135323666,1.6342842432760751,0.620957156084182,1.638561184352849,0.5650606787004743,1.6735615736496938,0.47189483098457774,1.568009140095106,0.5987482895425151,1.5533290715792807,0.8913181275302151,1.687456568656382,0.8689561377970987,1.4391606931303087,0.8101312751141717,1.3788505465165142,0.7320125092603358,1.565538431719811,0.6957106555244158,1.5262093906549514,0.546507742496359,1.7649772376674522,0.5708266356464148,-1.6926661334228477,0.39897455322996933,1.6851287943166409,0.6318776209432146,1.8653153682918762,1.051047050789167
32^60000^sgd-2,4.1900596144611475,-2.243018209734893,-4.452140875752073,-1.6016375146751425,-4.358098929481641,-0.7788720900351159,-4.240188409813895,-1.7992847656553415,4.228140637356669,-2.1352138907795473,4.270852456436783,-2.22451163659766,4.459784831844898,-2.159516724667443,4.5841952027635795,-2.028375812400163,4.645997121718824,-1.9964814028708244,4.855894104624421,-2.1153308892544955,4.606957123045629,-2.25734120499199,4.297133511327454,-2.4330795529860114,3.9377611216534842,-2.1771715273323973,-3.861502590128765,-2.161948583357578,-4.131630273798276,-2.0769602865621204,4.148887342595767,-2.086896879659876,4.326488544568255,-2.150827605124939,4.6052797858642505,-2.0357754828895755,4.7209532198528175,-2.0339932011057433,4.898303401273034,-2.18109341344558,4.48040593559443,-2.0830996611075157,4.262746269118058,-2.1687655954766725,4.270410388893589,-2.2026616583987852,4.088151543716199,-2.2012875250408106,4.064404163091911,-2.1083447579483288,4.258334839950547,-2.077015785155619,4.626306544475724,-2.0667552815308023,-4.4196663591813286,-0.38590100650398135,4.402683954610132,-1.701845065537687,5.7765237680326775,0.7967568790209673
32^60000^sgd-3,3.9053544887426956,-3.1402033213842886,-3.983293123408921,-2.3608465438463306,-3.8491548420109014,-1.188455352700289,-3.4929064720067062,-2.45806972775304,3.8874176222868577,-2.936403897717487,4.110192858432204,-2.9711663156046346,4.213582282298514,-2.999461553651597,4.2629714272040635,-2.887991973660245,4.361378977196,-2.8346992154233845,4.225517322041107,-2.969146128521677,4.53221177442311,-3.020463181911572,4.453570252031401,-2.8388124187702437,4.198431765609305,-2.888564190653061,-3.7987441605679217,-3.0395828684344877,-3.5511420653890196,-3.1189298300731663,3.3374560642769806,-3.0900929989520423,3.738838194715613,-2.9479493905761256,3.7914020674745483,-2.99602667240011,4.238476041567401,-2.92073652230827,4.072511902040107,-2.7782320774251876,4.268635135066061,-2.832194410223839,3.9770902359451017,-2.7793153412759497,4.03747514349251,-2.9414872205041354,4.003432465546684,-3.0339602851548166,4.130777337861592,-2.889178834156092,4.079519847732088,-2.7772499817819525,3.9314581716704837,-2.6008404224955015,-4.114382497318221,-1.042460910537145,4.4095680684616845,-2.5113005823731376,3.317694252807465,7.887579618972805
