id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c1-68,-2.578627586364746,0.049939051270484924,-2.449204444885254,0.012757793068885803,-2.3002045154571533,-0.0025352686643600464,-2.1812164783477783,-0.0065654367208480835,-2.1202409267425537,-0.018414661288261414,-2.0436830520629883,-0.029378458857536316,-1.949023962020874,-0.03355751931667328,-1.8472716808319092,-0.05039922893047333,-1.7703821659088135,-0.03948436677455902,-1.6969139575958252,-0.04796774685382843,-1.6330630779266357,-0.04790036380290985,-1.5609238147735596,-0.046357497572898865,-1.4808011054992676,-0.04888848960399628,-1.4065968990325928,-0.029832646250724792,-1.3246345520019531,-0.030011937022209167,-1.2485854625701904,-0.0145484060049057,-1.173696517944336,-0.017837151885032654,-1.0972638130187988,-0.010888442397117615,-1.028580904006958,-0.002637431025505066,-0.9437233805656433,-0.0029297620058059692,-0.8748961687088013,-0.0006301552057266235,-0.8063147664070129,0.0005460828542709351,-0.720798909664154,-0.015830442309379578,-0.6364840865135193,-0.002858594059944153,-0.5645065903663635,0.024189606308937073,-0.49448534846305847,0.021126434206962585,-0.4215373992919922,0.03155799210071564,-0.35393035411834717,0.0326334685087204,-0.3001231849193573,0.03958506882190704,-0.22596335411071777,0.047766730189323425,-0.15041369199752808,0.05664040148258209,-0.072620689868927,0.06163571774959564,0.008820027112960815,0.057163551449775696,0.09020176529884338,0.06006254255771637,0.16046610474586487,0.05818946659564972,0.24537843465805054,0.053387776017189026,0.3177834153175354,0.055966123938560486,0.3980758786201477,0.05710263550281525,0.4678388237953186,0.04965643584728241,0.5488133430480957,0.047694459557533264,0.6295435428619385,0.04133923351764679,0.7109341025352478,0.03546281158924103,0.7952902913093567,0.03708930313587189,0.8626520037651062,0.0421803742647171,0.9356562495231628,0.0356878787279129,1.0151917934417725,0.03378899395465851,1.0870468616485596,0.0385289341211319,1.1543214321136475,0.030002161860466003,1.2162485122680664,0.03215782344341278,1.2805635929107666,0.024791523814201355
c1-69,-2.5486083030700684,0.03639651834964752,-2.4294044971466064,0.005729272961616516,-2.2919514179229736,-0.0009018033742904663,-2.1757431030273438,-0.013947948813438416,-2.098062515258789,-0.032685622572898865,-2.01778507232666,-0.033651575446128845,-1.9303686618804932,-0.03084222972393036,-1.8554162979125977,-0.021926328539848328,-1.793654441833496,-0.021180585026741028,-1.7231473922729492,-0.025775089859962463,-1.6665840148925781,-0.025892600417137146,-1.5951194763183594,-0.021703973412513733,-1.5270214080810547,-0.030242815613746643,-1.4621169567108154,-0.017879292368888855,-1.3883326053619385,-0.024129316210746765,-1.3019018173217773,-0.01753278076648712,-1.233060359954834,-0.010929718613624573,-1.1663343906402588,0.004100784659385681,-1.0935494899749756,0.002737775444984436,-1.0169563293457031,0.010275617241859436,-0.9412125945091248,0.003405645489692688,-0.8594052195549011,0.0011852234601974487,-0.7903949022293091,0.0030384808778762817,-0.7200667858123779,0.009640738368034363,-0.6444281935691833,0.005020037293434143,-0.5629099607467651,0.005203023552894592,-0.4923495948314667,0.0172223299741745,-0.4310413599014282,0.016562387347221375,-0.35870659351348877,0.01424647867679596,-0.2845678925514221,0.012905135750770569,-0.2212100327014923,0.022901728749275208,-0.15821823477745056,0.028036996722221375,-0.07192760705947876,0.02517510950565338,0.0033742785453796387,0.029022231698036194,0.08026233315467834,0.023244038224220276,0.13090747594833374,0.02731083333492279,0.20017296075820923,0.02989421784877777,0.2688480019569397,0.025556668639183044,0.34515875577926636,0.02760268747806549,0.42643964290618896,0.027966544032096863,0.506850004196167,0.03231845796108246,0.5808655023574829,0.018840089440345764,0.6538400650024414,0.017714932560920715,0.7194342017173767,0.023746684193611145,0.7745090126991272,0.02406655251979828,0.8380185961723328,0.02273993194103241,0.9043788313865662,0.011503800749778748,0.9705038666725159,0.012475863099098206,1.0400505065917969,0.014487102627754211,1.1093924045562744,0.009744301438331604
c1-70,-2.497058868408203,0.017222657799720764,-2.3877644538879395,-0.006373152136802673,-2.263094663619995,-0.015780791640281677,-2.163080930709839,-0.017577454447746277,-2.0983176231384277,-0.021715983748435974,-2.026026964187622,-0.01988731324672699,-1.9467930793762207,-0.01830969750881195,-1.8675053119659424,-0.010328397154808044,-1.8031187057495117,-0.004760220646858215,-1.7347047328948975,-0.004658356308937073,-1.6634411811828613,-0.0012312382459640503,-1.5908229351043701,0.00901670753955841,-1.5257179737091064,0.007986888289451599,-1.4531996250152588,0.006805792450904846,-1.3816924095153809,0.004217401146888733,-1.3026511669158936,0.008035615086555481,-1.232407808303833,0.023713424801826477,-1.1560871601104736,0.023062661290168762,-1.0764013528823853,0.028408780694007874,-1.0107433795928955,0.03083239495754242,-0.9512701034545898,0.030634477734565735,-0.8818522095680237,0.029257789254188538,-0.8170166611671448,0.031170859932899475,-0.7474421262741089,0.04284133017063141,-0.6819275617599487,0.04673601686954498,-0.6168363094329834,0.03893984854221344,-0.5369001030921936,0.03835733234882355,-0.4719141721725464,0.03226877748966217,-0.3982544541358948,0.038573458790779114,-0.3320116400718689,0.03287835419178009,-0.2641887664794922,0.03569097816944122,-0.19574004411697388,0.04550217092037201,-0.13188308477401733,0.05365307629108429,-0.06286530196666718,0.04856003820896149,0.007674574851989746,0.051559433341026306,0.07475784420967102,0.055909886956214905,0.15137368440628052,0.06493647396564484,0.22752660512924194,0.06359206140041351,0.298980712890625,0.059169843792915344,0.3718188405036926,0.05742962658405304,0.4447844624519348,0.0520033985376358,0.5187702775001526,0.04745317995548248,0.5829373002052307,0.042546823620796204,0.6590091586112976,0.04024882614612579,0.7238710522651672,0.028359219431877136,0.7872560620307922,0.02406163513660431,0.8383943438529968,0.023807182908058167,0.9003602862358093,0.018744364380836487,0.9670343995094299,0.013202682137489319,1.0292339324951172,0.012002304196357727
c1-71,-2.535858154296875,0.045657768845558167,-2.4361283779144287,0.015984967350959778,-2.337372303009033,0.0007484704256057739,-2.170297384262085,-0.018509909510612488,-2.0902740955352783,-0.03148464858531952,-2.0167064666748047,-0.0380236953496933,-1.8960764408111572,-0.03618083894252777,-1.8301637172698975,-0.04608164727687836,-1.7545464038848877,-0.045373693108558655,-1.6835660934448242,-0.042924925684928894,-1.602109670639038,-0.05748586356639862,-1.522474765777588,-0.05349753797054291,-1.4522082805633545,-0.06070642173290253,-1.3691046237945557,-0.04780648648738861,-1.2868645191192627,-0.0469885915517807,-1.2057271003723145,-0.05665956437587738,-1.1359506845474243,-0.05718131363391876,-1.0645880699157715,-0.05304493010044098,-1.005702257156372,-0.04503820836544037,-0.9526097178459167,-0.047284290194511414,-0.8800647258758545,-0.029253587126731873,-0.8111969828605652,-0.03397636115550995,-0.726797878742218,-0.03863261640071869,-0.6531535387039185,-0.044830724596977234,-0.573291540145874,-0.044665560126304626,-0.49371442198753357,-0.04435171186923981,-0.4046579599380493,-0.04200716316699982,-0.34135469794273376,-0.05794273316860199,-0.27320313453674316,-0.06356243789196014,-0.19938594102859497,-0.054527536034584045,-0.1271643340587616,-0.046127721667289734,-0.026111960411071777,-0.04827605187892914,0.05391418933868408,-0.05178467929363251,0.13441058993339539,-0.05197282135486603,0.20732563734054565,-0.06915439665317535,0.28646719455718994,-0.06947274506092072,0.3751053214073181,-0.07686422765254974,0.4492139220237732,-0.07926850020885468,0.5218040347099304,-0.08365283906459808,0.5970774292945862,-0.08249442279338837,0.6654933094978333,-0.08592365682125092,0.7288811802864075,-0.07154546678066254,0.7863176465034485,-0.06142638623714447,0.8546001315116882,-0.06397537887096405,0.9202480912208557,-0.07125146687030792,0.9794896245002747,-0.07276080548763275,1.056682825088501,-0.07620082795619965,1.1330788135528564,-0.06701047718524933,1.2040083408355713,-0.07116900384426117,1.25893235206604,-0.07173870503902435
c1-72,-2.5403201580047607,0.03952325880527496,-2.450554370880127,0.01706881821155548,-2.3328053951263428,0.0004134327173233032,-2.2261664867401123,-0.012550696730613708,-2.1254994869232178,-0.007172808051109314,-2.0585813522338867,-0.007051214575767517,-1.9899265766143799,-0.014438852667808533,-1.8749175071716309,-0.011562570929527283,-1.8297312259674072,-0.010568663477897644,-1.7570807933807373,-0.013524487614631653,-1.6939647197723389,-0.01738126575946808,-1.620572566986084,-0.008317455649375916,-1.5496766567230225,-0.010153397917747498,-1.4876563549041748,-0.014480814337730408,-1.4093337059020996,-0.01602555811405182,-1.350473403930664,-0.007191464304924011,-1.2862346172332764,0.005072489380836487,-1.2171034812927246,0.004890158772468567,-1.1486705541610718,-0.010054990649223328,-1.0818692445755005,-0.0007695406675338745,-1.0204105377197266,0.004605397582054138,-0.9491733908653259,0.009698644280433655,-0.8799789547920227,0.015534088015556335,-0.7997052669525146,0.01797361671924591,-0.7302737832069397,0.020753875374794006,-0.6602075099945068,0.021854296326637268,-0.5857259035110474,0.031158432364463806,-0.5150681138038635,0.03993465006351471,-0.4432302713394165,0.033647164702415466,-0.38624101877212524,0.03270725905895233,-0.30739110708236694,0.020266607403755188,-0.23874762654304504,0.02037854492664337,-0.17049527168273926,0.0235053151845932,-0.09375697374343872,0.022009268403053284,-0.009628355503082275,0.01546071469783783,0.07813751697540283,0.011220768094062805,0.14527279138565063,0.01531265676021576,0.22132724523544312,0.021592065691947937,0.2921728491783142,0.017836347222328186,0.37338292598724365,0.024695411324501038,0.4412332773208618,0.027909114956855774,0.5254238843917847,0.027198150753974915,0.5948526263237,0.02764083445072174,0.6693256497383118,0.039160385727882385,0.7408761382102966,0.03419886529445648,0.8078520894050598,0.0480872243642807,0.8613353371620178,0.0400167852640152,0.9165793061256409,0.031024619936943054,0.9776723980903625,0.03134121000766754,1.0323176383972168,0.03885169327259064
c1-73,-2.4542737007141113,0.024189665913581848,-2.3472933769226074,0.004197254776954651,-2.215202569961548,-0.002771720290184021,-2.159212589263916,-0.019517406821250916,-2.079505681991577,-0.035644397139549255,-2.0027594566345215,-0.03360097110271454,-1.903306007385254,-0.042295292019844055,-1.8392975330352783,-0.04038836061954498,-1.776299238204956,-0.029872283339500427,-1.7279565334320068,-0.03262244164943695,-1.6575093269348145,-0.029841318726539612,-1.5866389274597168,-0.021353885531425476,-1.5288310050964355,-0.01702497899532318,-1.4642903804779053,-0.023464754223823547,-1.402836561203003,-0.027841374278068542,-1.3203768730163574,-0.026006951928138733,-1.2565557956695557,-0.031934186816215515,-1.1841752529144287,-0.03257755935192108,-1.1111655235290527,-0.04154066741466522,-1.0364279747009277,-0.02233569324016571,-0.973234236240387,-0.02000512182712555,-0.8966814279556274,-0.018502995371818542,-0.832175076007843,-0.027609512209892273,-0.7662112712860107,-0.03410212695598602,-0.6979066133499146,-0.03961201012134552,-0.6421520709991455,-0.0374821275472641,-0.5729186534881592,-0.04560874402523041,-0.5072855949401855,-0.04931358993053436,-0.4426279067993164,-0.04371805489063263,-0.36556583642959595,-0.04755835235118866,-0.2935563027858734,-0.05178003013134003,-0.21221551299095154,-0.059943363070487976,-0.14905887842178345,-0.05502207577228546,-0.0842021107673645,-0.06442977488040924,-0.016222655773162842,-0.0617765337228775,0.036538392305374146,-0.053047820925712585,0.10092639923095703,-0.04710589349269867,0.17757278680801392,-0.04011158645153046,0.2511148452758789,-0.034422263503074646,0.3038151264190674,-0.0317063182592392,0.3667505383491516,-0.03494079411029816,0.4315248727798462,-0.03544335067272186,0.5058974623680115,-0.03772883117198944,0.5719442367553711,-0.03298477828502655,0.6356508135795593,-0.031487271189689636,0.6940983533859253,-0.032922908663749695,0.7534746527671814,-0.03171519935131073,0.8263971209526062,-0.03098253905773163,0.8793475031852722,-0.022165730595588684,0.9375163912773132,-0.01102440059185028
c1-74,-2.541034698486328,0.04842008650302887,-2.472504138946533,0.02112497389316559,-2.3091259002685547,0.0006297379732131958,-2.1854093074798584,-0.013753458857536316,-2.1174097061157227,-0.022378787398338318,-2.029568910598755,-0.035040125250816345,-1.9415507316589355,-0.02656315267086029,-1.8283920288085938,-0.031469300389289856,-1.763641595840454,-0.042107954621315,-1.6814501285552979,-0.04539556801319122,-1.6084980964660645,-0.04701016843318939,-1.525871753692627,-0.04916016757488251,-1.4446897506713867,-0.04989553987979889,-1.3691661357879639,-0.04757435619831085,-1.3016581535339355,-0.05094538629055023,-1.2277510166168213,-0.03864447772502899,-1.1451728343963623,-0.02332533895969391,-1.0769586563110352,-0.026120290160179138,-1.0174634456634521,-0.0314779132604599,-0.9375030398368835,-0.031546130776405334,-0.8811898827552795,-0.01860298216342926,-0.8067880272865295,-0.008655473589897156,-0.7443996071815491,-0.007787331938743591,-0.6662410497665405,-0.01423923671245575,-0.6040182113647461,-0.020234927535057068,-0.5248957872390747,-0.005311504006385803,-0.44533002376556396,-0.0008011311292648315,-0.35388439893722534,0.005756750702857971,-0.28331923484802246,0.017695680260658264,-0.2127039134502411,0.008734658360481262,-0.13218244910240173,0.010597363114356995,-0.04790961742401123,0.008977189660072327,0.018032193183898926,0.0013142675161361694,0.09702569246292114,-0.003989860415458679,0.19388830661773682,-0.008170530200004578,0.25764793157577515,-0.019251123070716858,0.3542148470878601,-0.01004667580127716,0.42174094915390015,-0.0034642070531845093,0.5032203197479248,0.009394869208335876,0.5913518071174622,-0.0009353607892990112,0.670154333114624,0.006477758288383484,0.7417578101158142,0.004457458853721619,0.8063612580299377,0.006880924105644226,0.8917058110237122,0.01729355752468109,0.9658163189888,0.012803301215171814,1.02829909324646,0.006333604454994202,1.1086187362670898,0.008002236485481262,1.183544635772705,-0.0016362518072128296,1.2506811618804932,0.004024967551231384,1.3247833251953125,0.004275217652320862
c1-75,-2.426020383834839,0.005133762955665588,-2.323319435119629,-0.01337479054927826,-2.1823315620422363,-0.0269688218832016,-2.0798048973083496,-0.02344493567943573,-1.9775962829589844,-0.026374921202659607,-1.8665640354156494,-0.043902382254600525,-1.7943332195281982,-0.040628716349601746,-1.7273738384246826,-0.0444210022687912,-1.6389102935791016,-0.02539794147014618,-1.5702424049377441,-0.017325833439826965,-1.493699073791504,-0.0009690672159194946,-1.4118213653564453,-0.003949150443077087,-1.339475393295288,-0.0006115883588790894,-1.262352705001831,-0.0011504143476486206,-1.179429531097412,0.006884351372718811,-1.0995965003967285,-0.0010048598051071167,-1.0272650718688965,-0.0007988661527633667,-0.9320681691169739,-0.01096092164516449,-0.8391635417938232,-0.019032225012779236,-0.7594194412231445,-0.022012338042259216,-0.6693446040153503,-0.026517614722251892,-0.5762169361114502,-0.02216656506061554,-0.5034777522087097,-0.015791162848472595,-0.4276362657546997,-0.021948084235191345,-0.3510246276855469,-0.01917882263660431,-0.27357006072998047,-0.021678254008293152,-0.19619786739349365,-0.011731401085853577,-0.1338358223438263,0.002943947911262512,-0.049367696046829224,0.007978841662406921,0.017857134342193604,0.004452183842658997,0.11741647124290466,-0.0009896904230117798,0.1958358883857727,0.008192554116249084,0.27983909845352173,0.012156948447227478,0.3573386073112488,0.019639357924461365,0.423109233379364,0.020742550492286682,0.49000829458236694,0.019896820187568665,0.5564369559288025,-0.0015686601400375366,0.6259964108467102,-0.001504644751548767,0.7012012600898743,-0.0069531649351119995,0.7749503254890442,-0.00038968026638031006,0.8580827116966248,-0.003926798701286316,0.9360998272895813,-0.012585744261741638,0.9919142127037048,-0.008661195635795593,1.070063591003418,-0.006333634257316589,1.138843297958374,-0.0158720463514328,1.2106399536132812,-0.012556001543998718,1.2880573272705078,-0.021311476826667786,1.3546764850616455,-0.021054401993751526,1.4213838577270508,-0.006609782576560974,1.5053701400756836,-0.01666836440563202
c1-76,-2.5133628845214844,0.030627503991127014,-2.3976643085479736,0.011113658547401428,-2.2752647399902344,-0.013195261359214783,-2.1787667274475098,-0.023285552859306335,-2.111243963241577,-0.031199857592582703,-2.0183260440826416,-0.0415223091840744,-1.914553165435791,-0.04424391686916351,-1.8442516326904297,-0.03305612504482269,-1.7856996059417725,-0.026372447609901428,-1.722947597503662,-0.017675235867500305,-1.631643533706665,-0.014958873391151428,-1.536348819732666,-0.02568189799785614,-1.4525887966156006,-0.017732128500938416,-1.3581011295318604,-0.005382701754570007,-1.273864984512329,-0.006634339690208435,-1.1898109912872314,-0.009392514824867249,-1.1065785884857178,-0.002468779683113098,-1.0247137546539307,-0.012719467282295227,-0.9470227956771851,-0.009772047400474548,-0.8891422152519226,-0.0032065659761428833,-0.8053017854690552,-0.00842808187007904,-0.7225511074066162,-0.018962189555168152,-0.6427207589149475,-0.013700321316719055,-0.5689690113067627,-0.01171402633190155,-0.4880058467388153,-0.006084069609642029,-0.4144788980484009,-0.00047747790813446045,-0.3335527777671814,-0.00037394464015960693,-0.249889075756073,-0.016307607293128967,-0.17196829617023468,-0.02225308120250702,-0.08664655685424805,-0.02187536656856537,-0.002724558115005493,-0.015137061476707458,0.08930450677871704,5.1781535148620605e-05,0.17089629173278809,0.010089650750160217,0.2495627999305725,0.010228976607322693,0.32459741830825806,0.00552697479724884,0.4061155915260315,0.01169191300868988,0.48790520429611206,0.003675892949104309,0.5537309050559998,0.004049614071846008,0.6334421038627625,0.013438090682029724,0.7166751027107239,0.017176970839500427,0.7800547480583191,0.021261706948280334,0.8618567585945129,0.017472371459007263,0.9443126320838928,0.007416620850563049,1.0202741622924805,0.006880179047584534,1.0840957164764404,0.011935248970985413,1.1717991828918457,0.009223029017448425,1.2503178119659424,0.007311150431632996,1.3139755725860596,0.012174680829048157,1.377194881439209,0.026528432965278625,1.4417493343353271,0.013449028134346008
c1-77,-2.58838152885437,0.056993141770362854,-2.5093493461608887,0.023593619465827942,-2.3758902549743652,0.005083814263343811,-2.2187962532043457,-0.0008169859647750854,-2.1171834468841553,-0.008751913905143738,-2.0514252185821533,-0.025141343474388123,-1.9695515632629395,-0.029452666640281677,-1.8904831409454346,-0.032369956374168396,-1.8201048374176025,-0.029056832194328308,-1.7554700374603271,-0.02649138867855072,-1.685347080230713,-0.012958720326423645,-1.6116383075714111,-0.00011999905109405518,-1.525655746459961,-0.0006434768438339233,-1.4538416862487793,0.0033888965845108032,-1.3806800842285156,0.002048596739768982,-1.3103079795837402,-0.0029555708169937134,-1.2273895740509033,0.001629069447517395,-1.1629390716552734,0.013303115963935852,-1.0807143449783325,0.009360387921333313,-0.9988645315170288,0.005682781338691711,-0.9294938445091248,0.0023345500230789185,-0.8486794233322144,0.0038253217935562134,-0.768782377243042,0.011802807450294495,-0.6980663537979126,0.006338402628898621,-0.6237247586250305,0.0051813870668411255,-0.5325161218643188,0.019419267773628235,-0.457599937915802,0.015905097126960754,-0.3774886727333069,0.008778974413871765,-0.28883713483810425,0.0075513869524002075,-0.22159361839294434,-0.000981643795967102,-0.15106691420078278,-0.0018237680196762085,-0.07119114696979523,0.0012522488832473755,0.013146936893463135,0.007105901837348938,0.08710962533950806,0.0010853558778762817,0.1718311905860901,0.011547103524208069,0.24549543857574463,0.020338818430900574,0.3095659017562866,0.01744110882282257,0.3784201741218567,0.03008975088596344,0.43977904319763184,0.023059949278831482,0.5190731883049011,0.018666699528694153,0.5880832672119141,0.021020367741584778,0.6435150504112244,0.023532524704933167,0.7115412354469299,0.015762582421302795,0.7822113633155823,0.0235910564661026,0.8445788025856018,0.01771499216556549,0.9093087315559387,0.02554662525653839,0.9678967595100403,0.028383895754814148,1.0328781604766846,0.027217552065849304,1.0974149703979492,0.013440713286399841,1.1660456657409668,0.009337499737739563
c1-78,-2.499556064605713,0.02291812002658844,-2.3666703701019287,0.00919373333454132,-2.2195005416870117,-0.003968283534049988,-2.1299126148223877,-0.01802752912044525,-2.066009998321533,-0.03772173821926117,-1.9716250896453857,-0.02432940900325775,-1.8666248321533203,-0.029490455985069275,-1.7860472202301025,-0.042736515402793884,-1.7132947444915771,-0.0404648631811142,-1.6480698585510254,-0.03636159002780914,-1.5875520706176758,-0.0373716801404953,-1.5123085975646973,-0.043518826365470886,-1.4386398792266846,-0.030578717589378357,-1.3703701496124268,-0.02321551740169525,-1.2835564613342285,-0.0184624046087265,-1.2161695957183838,-0.022673264145851135,-1.1256999969482422,-0.01447807252407074,-1.0438835620880127,-0.022358044981956482,-0.9630017876625061,-0.009187772870063782,-0.8802950978279114,-0.009685054421424866,-0.8012200593948364,-0.0027078837156295776,-0.7309181690216064,0.001655682921409607,-0.6472359299659729,-0.004832819104194641,-0.5766981840133667,-0.00814037024974823,-0.4998492896556854,-0.009081259369850159,-0.4234166145324707,-0.00858740508556366,-0.34634584188461304,-0.014753714203834534,-0.256048321723938,-0.018229380249977112,-0.17784322798252106,-0.019504830241203308,-0.10186754167079926,-0.024300619959831238,-0.020819008350372314,-0.01945282518863678,0.05317690968513489,-0.01542539894580841,0.11994516849517822,-0.019527211785316467,0.21650606393814087,-0.015585646033287048,0.3000538945198059,-0.017245128750801086,0.3802666664123535,-0.015192016959190369,0.46420854330062866,-0.0238562673330307,0.5306007266044617,-0.02140919864177704,0.6154630780220032,-0.011631205677986145,0.6943296194076538,-0.012448176741600037,0.7692880034446716,-0.02203671634197235,0.8461011052131653,-0.03185681998729706,0.9064781069755554,-0.04804594814777374,0.9799837470054626,-0.04611353576183319,1.061739206314087,-0.04641726613044739,1.1285417079925537,-0.041076838970184326,1.2005188465118408,-0.04160560667514801,1.2780663967132568,-0.03787076473236084,1.3451104164123535,-0.03391873836517334,1.4113285541534424,-0.04774768650531769
c1-79,-2.541189670562744,0.029994383454322815,-2.4563863277435303,-0.0011690109968185425,-2.332878828048706,-0.017430409789085388,-2.1651413440704346,-0.024579212069511414,-2.0923960208892822,-0.040215060114860535,-1.9983649253845215,-0.04969702661037445,-1.9315128326416016,-0.04985813796520233,-1.8348336219787598,-0.06542246043682098,-1.7639555931091309,-0.06621645390987396,-1.693082332611084,-0.07244645059108734,-1.6252527236938477,-0.06378258764743805,-1.5640475749969482,-0.07091774046421051,-1.4738507270812988,-0.0716903954744339,-1.3965959548950195,-0.06245623528957367,-1.3075296878814697,-0.06314633786678314,-1.2326371669769287,-0.06179054081439972,-1.1532721519470215,-0.06058304011821747,-1.0764639377593994,-0.05094049870967865,-0.9987602829933167,-0.046253129839897156,-0.9055200815200806,-0.03890325129032135,-0.8396421074867249,-0.03137548267841339,-0.7580767273902893,-0.038413360714912415,-0.6821314096450806,-0.0415070503950119,-0.5939148664474487,-0.04137386381626129,-0.5221144556999207,-0.03100617229938507,-0.4419102966785431,-0.02926836907863617,-0.3692794442176819,-0.015056654810905457,-0.28256678581237793,-0.022529706358909607,-0.20902392268180847,-0.028588637709617615,-0.14883477985858917,-0.024477854371070862,-0.06098844110965729,-0.022390112280845642,0.013580650091171265,-0.024962499737739563,0.09336847066879272,-0.02730165421962738,0.1736958622932434,-0.017398640513420105,0.25019168853759766,-0.02275918424129486,0.3241279721260071,-0.008002683520317078,0.3874328136444092,-0.005872383713722229,0.46351784467697144,-0.003118649125099182,0.5334263443946838,-0.0051706284284591675,0.6054713129997253,-0.008779570460319519,0.6714684367179871,-0.018667593598365784,0.735209047794342,-0.010076627135276794,0.7954270243644714,-0.012319192290306091,0.8645098805427551,-0.007088467478752136,0.9336599707603455,-0.015495821833610535,0.9970390200614929,-0.02080272138118744,1.0729312896728516,-0.024455323815345764,1.1467068195343018,-0.036688461899757385,1.2199811935424805,-0.042123571038246155,1.284637451171875,-0.035848066210746765
c1-80,-2.518850326538086,0.020762696862220764,-2.419889450073242,0.0016368776559829712,-2.258629083633423,-0.01011781394481659,-2.129779100418091,-0.018743500113487244,-2.0729634761810303,-0.021796569228172302,-1.9764397144317627,-0.025031253695487976,-1.8852546215057373,-0.035292550921440125,-1.820145606994629,-0.040196552872657776,-1.738969087600708,-0.03914789855480194,-1.6692771911621094,-0.03439049422740936,-1.5932044982910156,-0.04572097957134247,-1.5245065689086914,-0.03737543523311615,-1.4476990699768066,-0.037851378321647644,-1.364919900894165,-0.026423409581184387,-1.2900445461273193,-0.01582150161266327,-1.2065203189849854,-0.0174931138753891,-1.1374502182006836,-0.019725367426872253,-1.0540034770965576,-0.02200011909008026,-0.9639731049537659,-0.02716521918773651,-0.8642532229423523,-0.03666909039020538,-0.7611980438232422,-0.05583317577838898,-0.6756199598312378,-0.06088344752788544,-0.5865346193313599,-0.06329815089702606,-0.5014165639877319,-0.07284252345561981,-0.42437678575515747,-0.07015706598758698,-0.35715073347091675,-0.06603972613811493,-0.2774023115634918,-0.0649660974740982,-0.2044389545917511,-0.06601111590862274,-0.12886053323745728,-0.05595432221889496,-0.0467301607131958,-0.06294016540050507,0.039979398250579834,-0.06329511106014252,0.1273890733718872,-0.06238998472690582,0.2169913649559021,-0.06444470584392548,0.30231237411499023,-0.07028599083423615,0.3878557085990906,-0.06349490582942963,0.475583016872406,-0.06650201976299286,0.5570994019508362,-0.07008926570415497,0.6218984127044678,-0.07141329348087311,0.6897168755531311,-0.07563106715679169,0.7645023465156555,-0.06282846629619598,0.8396193385124207,-0.06456588208675385,0.9125366806983948,-0.05576317012310028,0.9886741042137146,-0.059445664286613464,1.054175615310669,-0.06673114001750946,1.1256184577941895,-0.06741414964199066,1.1944172382354736,-0.0730857402086258,1.2651350498199463,-0.07011578977108002,1.3196594715118408,-0.07255493104457855,1.3897202014923096,-0.08166910707950592,1.4677479267120361,-0.07445557415485382
